T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker,Moneyness,Type,IV_Slope
3.4000000000000004,,,,,,,,AMD,0.8,Put,-0.0033542360288765292
3.4000000000000004,,,,,,,,AMD,0.9,Call,0.0004092976498796513
3.4000000000000004,,,,,,,,AMD,0.9,Put,-0.003513816242148141
3.5000000000000004,,,,,,,,AMD,0.7,Call,0.0019224508176762798
3.5000000000000004,,,,,,,,AMD,0.7,Put,-0.0031095137239407168
3.5000000000000004,,,,,,,,AMD,0.8,Call,0.0011049361786522444
3.5000000000000004,,,,,,,,AMD,0.8,Put,-0.003177872647680546
3.5000000000000004,,,,,,,,AMD,0.9,Call,0.00038386273152652653
3.5000000000000004,,,,,,,,AMD,0.9,Put,-0.0033281437430088263
3.6,,,,,,,,AMD,0.7,Call,0.0018153135537122337
3.6,,,,,,,,AMD,0.7,Put,-0.00295075170177492
3.6,,,,,,,,AMD,0.8,Call,0.0010424217033594416
3.6,,,,,,,,AMD,0.8,Put,-0.0030150402218795695
3.6,,,,,,,,AMD,0.9,Call,0.0003607032232251968
3.6,,,,,,,,AMD,0.9,Put,-0.003156791434207051
3.7,,,,,,,,AMD,0.7,Call,0.001716881687848061
3.7,,,,,,,,AMD,0.7,Put,-0.0028038236450352288
3.7,,,,,,,,AMD,0.8,Call,0.0009850569755833038
3.7,,,,,,,,AMD,0.8,Put,-0.0028643913829939013
3.7,,,,,,,,AMD,0.9,Call,0.00033955773095611474
3.7,,,,,,,,AMD,0.9,Put,-0.0029983253943559065
3.8000000000000003,,,,,,,,AMD,0.7,Call,0.0016262377058449593
3.8000000000000003,,,,,,,,AMD,0.7,Put,-0.0026675841642652626
3.8000000000000003,,,,,,,,AMD,0.8,Call,0.0009322923924241411
3.8000000000000003,,,,,,,,AMD,0.8,Put,-0.0027247421132809155
3.8000000000000003,,,,,,,,AMD,0.9,Call,0.00032020110876735715
3.8000000000000003,,,,,,,,AMD,0.9,Put,-0.00285148657693918
3.9000000000000004,,,,,,,,AMD,0.7,Call,0.0015425817800981312
3.9000000000000004,,,,,,,,AMD,0.7,Put,-0.0025410229003651435
3.9000000000000004,,,,,,,,AMD,0.8,Call,0.0008836496612079763
3.9000000000000004,,,,,,,,AMD,0.8,Put,-0.002595048584881667
3.9000000000000004,,,,,,,,AMD,0.9,Call,0.0003024386211057056
3.9000000000000004,,,,,,,,AMD,0.9,Put,-0.0027151658591661448
4.0,,,,,,,,AMD,0.7,Call,0.0014652141204399283
4.0,,,,,,,,AMD,0.7,Put,-0.00242324590100651
4.0,,,,,,,,AMD,0.8,Call,0.0008387109915158897
4.0,,,,,,,,AMD,0.8,Put,-0.002474387734778538
4.0,,,,,,,,AMD,0.9,Call,0.00028610116855828926
4.0,,,,,,,,AMD,0.9,Put,-0.002588383142534262
4.1,,,,,,,,AMD,0.7,Call,0.0013935203356985873
4.1,,,,,,,,AMD,0.7,Put,-0.0023134599199142064
4.1,,,,,,,,AMD,0.8,Call,0.0007971101490587863
4.1,,,,,,,,AMD,0.8,Put,-0.002361940903695925
4.1,,,,,,,,AMD,0.9,Call,0.0002710413620359449
4.1,,,,,,,,AMD,0.9,Put,-0.0024702697710060214
4.2,,,,,,,,AMD,0.7,Call,0.0013269592333309001
4.2,,,,,,,,AMD,0.7,Put,-0.002210959127671309
4.2,,,,,,,,AMD,0.8,Call,0.0007585250140106147
4.2,,,,,,,,AMD,0.8,Put,-0.002256979999898114
4.2,,,,,,,,AMD,0.9,Call,0.0002571302779645425
4.2,,,,,,,,AMD,0.9,Put,-0.002360053679198184
4.3,,,,,,,,AMD,0.7,Call,0.0012650526040912735
4.3,,,,,,,,AMD,0.7,Put,-0.0021151138204655346
4.3,,,,,,,,AMD,0.8,Call,0.0007226713617447792
4.3,,,,,,,,AMD,0.8,Put,-0.0021588557526543055
4.3,,,,,,,,AMD,0.9,Call,0.0002442547632202292
4.3,,,,,,,,AMD,0.9,Put,-0.002257046797024607
4.3999999999999995,,,,,,,,AMD,0.7,Call,0.0012073766312015177
4.3999999999999995,,,,,,,,AMD,0.7,Put,-0.0020253607916038596
4.3999999999999995,,,,,,,,AMD,0.8,Call,0.0006892976419496529
4.3999999999999995,,,,,,,,AMD,0.8,Put,-0.0020669877031895016
4.3999999999999995,,,,,,,,AMD,0.9,Call,0.00023231518623848235
4.3999999999999995,,,,,,,,AMD,0.9,Put,-0.002160634327859598
4.5,,,,,,,,AMD,0.7,Call,0.0011535546354894215
4.5,,,,,,,,AMD,0.7,Put,-0.0019411950920151307
4.5,,,,,,,,AMD,0.8,Call,0.0006581805772534447
4.5,,,,,,,,AMD,0.8,Put,-0.0019808556455527507
4.5,,,,,,,,AMD,0.9,Call,0.00022122355211904064
4.5,,,,,,,,AMD,0.9,Put,-0.002070265588594639
4.6,,,,,,,,AMD,0.7,Call,0.0011032509243349372
4.6,,,,,,,,AMD,0.7,Put,-0.0018621629559130738
4.6,,,,,,,,AMD,0.8,Call,0.0006291214376934135
4.6,,,,,,,,AMD,0.8,Put,-0.0018999922829221472
4.6,,,,,,,,AMD,0.9,Call,0.0002109019161449136
4.6,,,,,,,,AMD,0.9,Put,-0.001985446157182093
4.7,,,,,,,,AMD,0.7,Call,0.001056165556659859
4.7,,,,,,,,AMD,0.7,Put,-0.0017878557073609004
4.7,,,,,,,,AMD,0.8,Call,0.0006019428750766703
4.7,,,,,,,,AMD,0.8,Put,-0.0018239769059516105
4.7,,,,,,,,AMD,0.9,Call,0.0002012810430882386
4.7,,,,,,,,AMD,0.9,Put,-0.00190573111880147
4.8,,,,,,,,AMD,0.7,Call,0.0010120298713749375
4.8,,,,,,,,AMD,0.7,Put,-0.0017179044954033819
4.8,,,,,,,,AMD,0.8,Call,0.0005764862231691833
4.8,,,,,,,,AMD,0.8,Put,-0.0017524299342075674
4.8,,,,,,,,AMD,0.9,Call,0.00019229926986538692
4.8,,,,,,,,AMD,0.9,Put,-0.0018307192385640797
4.9,,,,,,,,AMD,0.7,Call,0.0009706026546872892
4.9,,,,,,,,AMD,0.7,Put,-0.001651975731825741
4.9,,,,,,,,AMD,0.8,Call,0.0005526091870608088
4.9,,,,,,,,AMD,0.8,Put,-0.0016850081886046922
4.9,,,,,,,,AMD,0.9,Call,0.0001839015371566909
4.9,,,,,,,,AMD,0.9,Put,-0.00176004791843427
5.0,,,,,,,,AMD,0.7,Call,0.0009316668440850773
5.0,,,,,,,,AMD,0.7,Put,-0.0015897671264364366
5.0,,,,,,,,AMD,0.8,Call,0.0005301838589205632
5.0,,,,,,,,AMD,0.8,Put,-0.0016214007853099233
5.0,,,,,,,,AMD,0.9,Call,0.0001760385619792304
5.0,,,,,,,,AMD,0.9,Put,-0.0016933888201053904
0.1,1.1001033813491914,1.1994909647523833,1.3007888966389716,1.01968854077053,1.035759878434232,1.0382930120160487,0.9112381891610111,AAL,,,
0.2,1.102055406406047,1.1995001591812746,1.3004553010340856,1.0366609136569016,1.0428972604237168,1.0463274789686416,0.9112381891610111,AAL,,,
0.30000000000000004,1.1063464996361958,1.2016882917173164,1.3013431845811403,1.0401208928007029,1.0448629667381102,1.049622337586769,0.9112381891610111,AAL,,,
0.4,1.111643610067218,1.2050074715749737,1.3031369009749723,1.040205122630079,1.0446043720499072,1.050214918120494,0.9112381891610111,AAL,,,
0.5,1.1174537795258572,1.2089756267122724,1.305564897583733,1.039416419267612,1.0437292407756118,1.0498145778191101,0.9112381891610111,AAL,,,
0.6,1.123513956270919,1.2134154428886323,1.308482031288431,1.038445249625543,1.042757509812396,1.0490652790352437,0.9112381891610111,AAL,,,
0.7000000000000001,1.1297649132894863,1.2181605985914594,1.3117858662078292,1.0375107724621868,1.0418325185319748,1.0482129776139877,0.9112381891610111,AAL,,,
0.8,1.13613939131154,1.2231429399842422,1.3154052047549682,1.0366728798508302,1.041002251179804,1.047357280688855,0.9112381891610111,AAL,,,
0.9,1.1426026870491643,1.2283141687684,1.319288545893991,1.0359423645524195,1.0402734620046379,1.0465387131245125,0.9112381891610111,AAL,,,
1.0,1.149119215115254,1.2336539044493744,1.3233968622733832,1.0353111836907054,1.0396432974356167,1.045772239743249,0.9112381891610111,AAL,,,
1.1,1.155713498072793,1.2391006680544256,1.3276999185353309,1.0347734732185743,1.0390905429331376,1.0450615469625757,0.9112381891610111,AAL,,,
1.2000000000000002,1.1623447292483224,1.244663742279516,1.3321737599832226,1.0343132537583168,1.038612344581495,1.0444053065230061,0.9112381891610111,AAL,,,
1.3000000000000003,1.1690116003900997,1.250325327270274,1.3368044945731081,1.0339204659614136,1.0381976487200788,1.0438023118208979,0.9112381891610111,AAL,,,
1.4000000000000001,1.1756914774966296,1.256072888084998,1.3415765440454894,1.0335832588291405,1.0378373356749715,1.0432483414399871,0.9112381891610111,AAL,,,
1.5000000000000002,1.18244542311002,1.2618969556606534,1.3464264947211804,1.0333023174486504,1.0375237855257347,1.0427189859035897,0.9112381891610111,AAL,,,
1.6,1.1891929284001825,1.2677900609986106,1.3514264999465293,1.03306025257029,1.037250597847571,1.0422435632360905,0.9112381891610111,AAL,,,
1.7000000000000002,1.1959676586251748,1.2737461535923897,1.35652710673866,1.0328561234935771,1.0370123783621183,1.041802086455964,0.9112381891610111,AAL,,,
1.8000000000000003,1.2027660578437924,1.2797602458312,1.3617208950633175,1.0326847724329005,1.036804565688309,1.0413913664106618,0.9112381891610111,AAL,,,
1.9000000000000001,1.2095861506013854,1.285828175085005,1.3670013252452027,1.0325419491860208,1.0366232884999578,1.041008464686056,0.9112381891610111,AAL,,,
2.0,1.2164267643348914,1.291953283582116,1.3723631853855074,1.0324240916703096,1.0364669818412453,1.0406509171086173,0.9112381891610111,AAL,,,
2.1,1.223287089891752,1.2981321286209893,1.3778008726872766,1.0323281700322142,1.036332667749993,1.0403161228131117,0.9112381891610111,AAL,,,
2.2,1.2301665479972235,1.3043096832527705,1.383310080534572,1.032251588774787,1.036204789823786,1.0400019935698608,0.9112381891610111,AAL,,,
2.3000000000000003,1.237064734359172,1.3105676703640925,1.3888869789313978,1.032192113689927,1.0361022878683872,1.0397066511805382,0.9112381891610111,AAL,,,
2.4000000000000004,1.2439967068593332,1.3168644798511306,1.394528158068661,1.0321499774611782,1.0360133740468989,1.0394284095381376,0.9112381891610111,AAL,,,
2.5000000000000004,1.2509013451549866,1.323199225675386,1.400230577546658,1.0321148817170753,1.0359366605868694,1.0391657557344764,0.9112381891610111,AAL,,,
2.6,1.2578606007492106,1.3295709437513834,1.4059915214302598,1.032096965945336,1.0358708828867467,1.0389173317069627,0.9112381891610111,AAL,,,
2.7,1.2648353364321325,1.3359786744002358,1.4118086059737456,1.0320894159191227,1.0358148999940167,1.0386819333615092,0.9112381891610111,AAL,,,
2.8000000000000003,1.271826633469644,1.342421505908827,1.4176707081507731,1.0320912475279342,1.035767688167507,1.0384554141128863,0.9112381891610111,AAL,,,
2.9000000000000004,1.278835156765559,1.348898595336291,1.4235862388129084,1.032101545440478,1.0357283313175203,1.0382403686039676,0.9112381891610111,AAL,,,
3.0000000000000004,1.2858613383287703,1.355409247963636,1.4295946181018917,1.0321194708061443,1.0356960275460847,1.0380496778229151,0.9112381891610111,AAL,,,
3.1,1.2929054829954216,1.361952602021856,1.435611955946095,1.0321442611808478,1.0356700032337232,1.037854843371517,0.9112381891610111,AAL,,,
3.2,1.2999679104110382,1.368518998551484,1.4416774595861315,1.0321752384741743,1.0356474638319968,1.0376688526278943,0.9112381891610111,AAL,,,
3.3000000000000003,1.3070486259320506,1.3751179791716175,1.4477895944227241,1.0322117501967472,1.0356302265118047,1.037490954944702,0.9112381891610111,AAL,,,
3.4000000000000004,1.314140538015512,1.3817912160234556,1.4539470024512537,1.0322521614219302,1.03562764485174,1.0373204805194267,0.9112381891610111,AAL,,,
3.5000000000000004,1.3212490701904174,1.3884558162940874,1.4601484765157908,1.0322967260528242,1.0356198594691568,1.0371568288896664,0.9112381891610111,AAL,,,
3.6,1.32842029143127,1.3951519394073735,1.4663929392221644,1.0323517785093177,1.0356159853364644,1.0369994594645242,0.9112381891610111,AAL,,,
3.7,1.3355716874180932,1.401878951555356,1.4726794255636235,1.0324046714634014,1.0356155619282648,1.0368478836790285,0.9112381891610111,AAL,,,
3.8000000000000003,1.342743833460417,1.4086363416630188,1.4790070685143855,1.032460992297222,1.0356181855811009,1.0367016584485211,0.9112381891610111,AAL,,,
3.9000000000000004,1.3499365253923319,1.4154236956626112,1.4853750870051226,1.032520338782635,1.0356235000196214,1.0365603806698571,0.9112381891610111,AAL,,,
4.0,1.3571496806014653,1.4222406769797329,1.491782775818897,1.0325823562499377,1.035631188866228,1.0364236825704627,0.9112381891610111,AAL,,,
4.1,1.3643833031856059,1.4290870116457426,1.4982294970434582,1.0326467294911945,1.0356409696622881,1.0362912277483913,0.9112381891610111,AAL,,,
4.2,1.371637459167904,1.4359624768628485,1.504714672791875,1.0327131764686626,1.0356525890484671,1.036162707779128,0.9112381891610111,AAL,,,
4.3,1.3789122588477267,1.4428668921534904,1.5112377789629226,1.0327814433664573,1.035665818840203,1.03603783929031,0.9112381891610111,AAL,,,
4.3999999999999995,1.3862078442130492,1.4498001124512614,1.5177983398591077,1.0328513006489763,1.0356804527998729,1.0359163614252918,0.9112381891610111,AAL,,,
4.5,1.393524379944711,1.4567620226570888,1.524395923516598,1.0329225398803008,1.0356963039557596,1.0357980336319794,0.9112381891610111,AAL,,,
4.6,1.4008620469718611,1.4637525333071273,1.5310301376298603,1.0329949711243158,1.0357132023540063,1.0356826337254852,0.9112381891610111,AAL,,,
4.7,1.408221037841897,1.4707715770892829,1.537700625976284,1.0330684207926915,1.0357309931565857,1.0355699561827323,0.9112381891610111,AAL,,,
4.8,1.4156015533831618,1.4778191060119796,1.5444070652637971,1.0331427298421947,1.0357495350183947,1.0354598106347221,0.9112381891610111,AAL,,,
4.9,1.423003800290708,1.4848950890780608,1.5511491623385334,1.033217752247713,1.0357686986916357,1.0353520205282047,0.9112381891610111,AAL,,,
5.0,1.4304279893728602,1.4919995103531287,1.557926651700806,1.0332933536955595,1.0357883658169904,1.0352464219333166,0.9112381891610111,AAL,,,
0.1,,,,,,,,AAL,0.7,Call,-1.0294569682663957
0.1,,,,,,,,AAL,0.7,Put,-0.4561303668351724
0.1,,,,,,,,AAL,0.8,Call,-0.4469388933728835
0.1,,,,,,,,AAL,0.8,Put,-0.2924334778448001
0.1,,,,,,,,AAL,0.9,Call,-0.2927157249699719
0.1,,,,,,,,AAL,0.9,Put,-0.1577546237080396
0.2,,,,,,,,AAL,0.7,Call,-0.4180239358804738
0.2,,,,,,,,AAL,0.7,Put,-0.29999386562573616
0.2,,,,,,,,AAL,0.8,Call,-0.2854351510026554
0.2,,,,,,,,AAL,0.8,Put,-0.247851575074981
0.2,,,,,,,,AAL,0.9,Call,-0.23622906632358998
0.2,,,,,,,,AAL,0.9,Put,-0.21041765627544118
0.30000000000000004,,,,,,,,AAL,0.7,Call,-0.2251813225664552
0.30000000000000004,,,,,,,,AAL,0.7,Put,-0.18694536412496482
0.30000000000000004,,,,,,,,AAL,0.8,Call,-0.16666827022311181
0.30000000000000004,,,,,,,,AAL,0.8,Put,-0.16151017806572315
0.30000000000000004,,,,,,,,AAL,0.9,Call,-0.14255117431231457
0.30000000000000004,,,,,,,,AAL,0.9,Put,-0.14402246723844525
0.4,,,,,,,,AAL,0.7,Call,-0.14004054445395514
0.4,,,,,,,,AAL,0.7,Put,-0.12504172331084806
0.4,,,,,,,,AAL,0.8,Call,-0.10706990336931121
0.4,,,,,,,,AAL,0.8,Put,-0.10998961134076057
0.4,,,,,,,,AAL,0.9,Call,-0.09277821502589462
0.4,,,,,,,,AAL,0.9,Put,-0.09984397973992337
0.5,,,,,,,,AAL,0.7,Call,-0.09530754635508343
0.5,,,,,,,,AAL,0.7,Put,-0.08892753502367512
0.5,,,,,,,,AAL,0.8,Call,-0.07414683965940583
0.5,,,,,,,,AAL,0.8,Put,-0.07897929430257244
0.5,,,,,,,,AAL,0.9,Call,-0.06469968947357407
0.5,,,,,,,,AAL,0.9,Put,-0.0723475634694215
0.6,,,,,,,,AAL,0.7,Call,-0.06898790415188945
0.6,,,,,,,,AAL,0.7,Put,-0.06629937455066941
0.6,,,,,,,,AAL,0.8,Call,-0.05425415236195071
0.6,,,,,,,,AAL,0.8,Put,-0.05923536775134797
0.6,,,,,,,,AAL,0.9,Call,-0.04754775457340802
0.6,,,,,,,,AAL,0.9,Put,-0.05455889916645048
0.7000000000000001,,,,,,,,AAL,0.7,Call,-0.05222081995035725
0.7000000000000001,,,,,,,,AAL,0.7,Put,-0.051262089500106064
0.7000000000000001,,,,,,,,AAL,0.8,Call,-0.0413714933252104
0.7000000000000001,,,,,,,,AAL,0.8,Put,-0.045986731492566754
0.7000000000000001,,,,,,,,AAL,0.9,Call,-0.036365234616281265
0.7000000000000001,,,,,,,,AAL,0.9,Put,-0.04251081607610308
0.8,,,,,,,,AAL,0.7,Call,-0.04089192199639713
0.8,,,,,,,,AAL,0.7,Put,-0.04078828217649044
0.8,,,,,,,,AAL,0.8,Call,-0.032569547043212466
0.8,,,,,,,,AAL,0.8,Put,-0.03669851475051819
0.8,,,,,,,,AAL,0.9,Call,-0.02869009702695033
0.8,,,,,,,,AAL,0.9,Put,-0.03401292589630053
0.9,,,,,,,,AAL,0.7,Call,-0.03288283856381974
0.9,,,,,,,,AAL,0.7,Put,-0.033211647234940606
0.9,,,,,,,,AAL,0.8,Call,-0.02629654619102423
0.9,,,,,,,,AAL,0.8,Put,-0.029948134751594458
0.9,,,,,,,,AAL,0.9,Call,-0.02320217347400979
0.9,,,,,,,,AAL,0.9,Put,-0.02781058579039615
1.0,,,,,,,,AAL,0.7,Call,-0.02701367785530595
1.0,,,,,,,,AAL,0.7,Put,-0.027558633655180853
1.0,,,,,,,,AAL,0.8,Call,-0.02167148471512448
1.0,,,,,,,,AAL,0.8,Put,-0.02489393611869728
1.0,,,,,,,,AAL,0.9,Call,-0.019145890949931466
1.0,,,,,,,,AAL,0.9,Put,-0.023152066382539638
1.1,,,,,,,,AAL,0.7,Call,-0.022585328254793764
1.1,,,,,,,,AAL,0.7,Put,-0.023231200965055022
1.1,,,,,,,,AAL,0.8,Call,-0.018165119164848982
1.1,,,,,,,,AAL,0.8,Put,-0.021014342729764775
1.1,,,,,,,,AAL,0.9,Call,-0.016064747792050478
1.1,,,,,,,,AAL,0.9,Put,-0.01956751553206969
1.2000000000000002,,,,,,,,AAL,0.7,Call,-0.01916232919545642
1.2000000000000002,,,,,,,,AAL,0.7,Put,-0.019846167541368955
1.2000000000000002,,,,,,,,AAL,0.8,Call,-0.015444363541142663
1.2000000000000002,,,,,,,,AAL,0.8,Put,-0.017972993865666045
1.2000000000000002,,,,,,,,AAL,0.9,Call,-0.013670202556365545
1.2000000000000002,,,,,,,,AAL,0.9,Put,-0.01675205284071742
1.3000000000000003,,,,,,,,AAL,0.7,Call,-0.01646203161422106
1.3000000000000003,,,,,,,,AAL,0.7,Put,-0.0171490901886455
1.3000000000000003,,,,,,,,AAL,0.8,Call,-0.013291263418554805
1.3000000000000003,,,,,,,,AAL,0.8,Put,-0.01554542224117507
1.3000000000000003,,,,,,,,AAL,0.9,Call,-0.011772816963238147
1.3000000000000003,,,,,,,,AAL,0.9,Put,-0.014501269045258388
1.4000000000000001,,,,,,,,AAL,0.7,Call,-0.014294518865280118
1.4000000000000001,,,,,,,,AAL,0.7,Put,-0.014965767615058537
1.4000000000000001,,,,,,,,AAL,0.8,Call,-0.011558418896309309
1.4000000000000001,,,,,,,,AAL,0.8,Put,-0.013577341987825689
1.4000000000000001,,,,,,,,AAL,0.9,Call,-0.010244133428473157
1.4000000000000001,,,,,,,,AAL,0.9,Put,-0.012674152811654418
1.5000000000000002,,,,,,,,AAL,0.7,Call,-0.012528371058069991
1.5000000000000002,,,,,,,,AAL,0.7,Put,-0.013173743724751809
1.5000000000000002,,,,,,,,AAL,0.8,Call,-0.010143287362647985
1.5000000000000002,,,,,,,,AAL,0.8,Put,-0.01195994898323856
1.5000000000000002,,,,,,,,AAL,0.9,Call,-0.008994591359260763
1.5000000000000002,,,,,,,,AAL,0.9,Put,-0.011170970603426493
1.6,,,,,,,,AAL,0.7,Call,-0.011070311503397906
1.6,,,,,,,,AAL,0.7,Put,-0.011684932557981878
1.6,,,,,,,,AAL,0.8,Call,-0.008972764295756344
1.6,,,,,,,,AAL,0.8,Put,-0.010614769815184624
1.6,,,,,,,,AAL,0.9,Call,-0.007960224776093136
1.6,,,,,,,,AAL,0.9,Put,-0.009919618643114761
1.7000000000000002,,,,,,,,AAL,0.7,Call,-0.009852657952809618
1.7000000000000002,,,,,,,,AAL,0.7,Put,-0.010434676579756613
1.7000000000000002,,,,,,,,AAL,0.8,Call,-0.007993604583354224
1.7000000000000002,,,,,,,,AAL,0.8,Put,-0.009484074229025667
1.7000000000000002,,,,,,,,AAL,0.9,Call,-0.007094372531923582
1.7000000000000002,,,,,,,,AAL,0.9,Put,-0.00886694652348657
1.8000000000000003,,,,,,,,AAL,0.7,Call,-0.008825337597589657
1.8000000000000003,,,,,,,,AAL,0.7,Put,-0.009374657590835443
1.8000000000000003,,,,,,,,AAL,0.8,Call,-0.007166288920358125
1.8000000000000003,,,,,,,,AAL,0.8,Put,-0.008524638589086425
1.8000000000000003,,,,,,,,AAL,0.9,Call,-0.0063623561174354195
1.8000000000000003,,,,,,,,AAL,0.9,Put,-0.007973092217313113
1.9000000000000001,,,,,,,,AAL,0.7,Call,-0.007950663498309645
1.9000000000000001,,,,,,,,AAL,0.7,Put,-0.008468186573794204
1.9000000000000001,,,,,,,,AAL,0.8,Call,-0.006460989928610374
1.9000000000000001,,,,,,,,AAL,0.8,Put,-0.007703588347787871
1.9000000000000001,,,,,,,,AAL,0.9,Call,-0.005737971669886175
1.9000000000000001,,,,,,,,AAL,0.9,Put,-0.0072076938662571505
2.0,,,,,,,,AAL,0.7,Call,-0.007199832867094136
2.0,,,,,,,,AAL,0.7,Put,-0.007687003074999255
2.0,,,,,,,,AAL,0.8,Call,-0.005854855586175101
2.0,,,,,,,,AAL,0.8,Put,-0.006995564943054755
2.0,,,,,,,,AAL,0.9,Call,-0.0052011230828458155
2.0,,,,,,,,AAL,0.9,Put,-0.0065473016278919105
2.1,,,,,,,,AAL,0.7,Call,-0.0065505279552833355
2.1,,,,,,,,AAL,0.7,Put,-0.0070090560871530596
2.1,,,,,,,,AAL,0.8,Call,-0.005330140652856244
2.1,,,,,,,,AAL,0.8,Put,-0.006380756715476268
2.1,,,,,,,,AAL,0.9,Call,-0.004736191289275319
2.1,,,,,,,,AAL,0.9,Put,-0.005973574850344961
2.2,,,,,,,,AAL,0.7,Call,-0.005985239979253658
2.2,,,,,,,,AAL,0.7,Put,-0.006416937247827577
2.2,,,,,,,,AAL,0.8,Call,-0.00487289670957448
2.2,,,,,,,,AAL,0.8,Put,-0.0058435057061704465
2.2,,,,,,,,AAL,0.9,Call,-0.004330889413296159
2.2,,,,,,,,AAL,0.9,Put,-0.00547200406521665
2.3000000000000003,,,,,,,,AAL,0.7,Call,-0.005490077404005209
2.3000000000000003,,,,,,,,AAL,0.7,Put,-0.005896756250253644
2.3000000000000003,,,,,,,,AAL,0.8,Call,-0.00447203790164733
2.3000000000000003,,,,,,,,AAL,0.8,Put,-0.0053713058189249225
2.3000000000000003,,,,,,,,AAL,0.9,Call,-0.003975445239920076
2.3000000000000003,,,,,,,,AAL,0.9,Put,-0.0050309904551539535
2.4000000000000004,,,,,,,,AAL,0.7,Call,-0.005053905004927712
2.4000000000000004,,,,,,,,AAL,0.7,Put,-0.005437321477394969
2.4000000000000004,,,,,,,,AAL,0.8,Call,-0.004118664160789736
2.4000000000000004,,,,,,,,AAL,0.8,Put,-0.004954071695390665
2.4000000000000004,,,,,,,,AAL,0.9,Call,-0.003662008329852195
2.4000000000000004,,,,,,,,AAL,0.9,Put,-0.0046411730817291766
2.5000000000000004,,,,,,,,AAL,0.7,Call,-0.004667712809039991
2.5000000000000004,,,,,,,,AAL,0.7,Put,-0.005029534791936018
2.5000000000000004,,,,,,,,AAL,0.8,Call,-0.0038055639252487774
2.5000000000000004,,,,,,,,AAL,0.8,Put,-0.004583597896395951
2.5000000000000004,,,,,,,,AAL,0.9,Call,-0.0033842139451611955
2.5000000000000004,,,,,,,,AAL,0.9,Put,-0.004294930585898581
2.6,,,,,,,,AAL,0.7,Call,-0.004324147361374165
2.6,,,,,,,,AAL,0.7,Put,-0.0046659388605041485
2.6,,,,,,,,AAL,0.8,Call,-0.003526843963636646
2.6,,,,,,,,AAL,0.8,Put,-0.004253153860788428
2.6,,,,,,,,AAL,0.9,Call,-0.003136858141741164
2.6,,,,,,,,AAL,0.9,Put,-0.0039860075601273635
2.7,,,,,,,,AAL,0.7,Call,-0.0040171592994359745
2.7,,,,,,,,AAL,0.7,Put,-0.0043403746315251865
2.7,,,,,,,,AAL,0.8,Call,-0.0032776504992697653
2.7,,,,,,,,AAL,0.8,Put,-0.003957177066323443
2.7,,,,,,,,AAL,0.9,Call,-0.0029156527974780492
2.7,,,,,,,,AAL,0.9,Put,-0.0037092312130187835
2.8000000000000003,,,,,,,,AAL,0.7,Call,-0.0037417353891994977
2.8000000000000003,,,,,,,,AAL,0.7,Put,-0.004047719380316307
2.8000000000000003,,,,,,,,AAL,0.8,Call,-0.0030539567867072866
2.8000000000000003,,,,,,,,AAL,0.8,Put,-0.0036910381146841383
2.8000000000000003,,,,,,,,AAL,0.9,Call,-0.002717038875406165
2.8000000000000003,,,,,,,,AAL,0.9,Put,-0.00346029424591213
2.9000000000000004,,,,,,,,AAL,0.7,Call,-0.0034936926593522946
2.9000000000000004,,,,,,,,AAL,0.7,Put,-0.003783684379371679
2.9000000000000004,,,,,,,,AAL,0.8,Call,-0.002852399646699381
2.9000000000000004,,,,,,,,AAL,0.8,Put,-0.003450859111177461
2.9000000000000004,,,,,,,,AAL,0.9,Call,-0.0025380426278401595
2.9000000000000004,,,,,,,,AAL,0.9,Put,-0.003235586845471542
3.0000000000000004,,,,,,,,AAL,0.7,Call,-0.003269518717394226
3.0000000000000004,,,,,,,,AAL,0.7,Put,-0.003544657179746501
3.0000000000000004,,,,,,,,AAL,0.8,Call,-0.0026701524797501093
3.0000000000000004,,,,,,,,AAL,0.8,Put,-0.0032333719640971936
3.0000000000000004,,,,,,,,AAL,0.9,Call,-0.0023761638204648303
3.0000000000000004,,,,,,,,AAL,0.9,Put,-0.0030320655026385324
3.1,,,,,,,,AAL,0.7,Call,-0.003066246777272049
3.1,,,,,,,,AAL,0.7,Put,-0.0033275776108373976
3.1,,,,,,,,AAL,0.8,Call,-0.002504825745458516
3.1,,,,,,,,AAL,0.8,Put,-0.003035806887527022
3.1,,,,,,,,AAL,0.9,Call,-0.002229288082312135
3.1,,,,,,,,AAL,0.9,Put,-0.0028471497198559546
3.2,,,,,,,,AAL,0.7,Call,-0.0028813570362848026
3.2,,,,,,,,AAL,0.7,Put,-0.003129839507958962
3.2,,,,,,,,AAL,0.8,Call,-0.0023543883241276126
3.2,,,,,,,,AAL,0.8,Put,-0.002855803971715115
3.2,,,,,,,,AAL,0.9,Call,-0.0020956176107218144
