T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker,Moneyness,Type,IV_Slope
3.9000000000000004,,,,,,,,AMD,0.7,Put,-0.00018011697762550127
3.9000000000000004,,,,,,,,AMD,0.8,Call,3.797453971362466e-05
3.9000000000000004,,,,,,,,AMD,0.8,Put,0.00026626431968527575
3.9000000000000004,,,,,,,,AMD,0.9,Call,4.411313176354256e-05
3.9000000000000004,,,,,,,,AMD,0.9,Put,0.0006597690522098114
4.0,,,,,,,,AMD,0.7,Call,2.8945691728232692e-05
4.0,,,,,,,,AMD,0.7,Put,-8.30060141294997e-05
4.0,,,,,,,,AMD,0.8,Call,3.617658895921361e-05
4.0,,,,,,,,AMD,0.8,Put,0.000354801621070544
4.0,,,,,,,,AMD,0.9,Call,4.199212332300917e-05
4.0,,,,,,,,AMD,0.9,Put,0.0007407582328596007
4.1,,,,,,,,AMD,0.7,Call,2.7633159300739078e-05
4.1,,,,,,,,AMD,0.7,Put,7.88451224431337e-06
4.1,,,,,,,,AMD,0.8,Call,3.450310508372095e-05
4.1,,,,,,,,AMD,0.8,Put,0.0004373458630422863
4.1,,,,,,,,AMD,0.9,Call,4.002020651931625e-05
4.1,,,,,,,,AMD,0.9,Put,0.0008159536147090947
4.2,,,,,,,,AMD,0.7,Call,2.6407613234363537e-05
4.2,,,,,,,,AMD,0.7,Put,9.29502524863034e-05
4.2,,,,,,,,AMD,0.8,Call,3.294288320571368e-05
4.2,,,,,,,,AMD,0.8,Put,0.0005142857111476017
4.2,,,,,,,,AMD,0.9,Call,3.8183753170572036e-05
4.2,,,,,,,,AMD,0.9,Put,0.0008857378539618644
4.3,,,,,,,,AMD,0.7,Call,2.526156148346302e-05
4.3,,,,,,,,AMD,0.7,Put,0.00017255942421544164
4.3,,,,,,,,AMD,0.8,Call,3.148594880169002e-05
4.3,,,,,,,,AMD,0.8,Put,0.0005859825923201456
4.3,,,,,,,,AMD,0.9,Call,3.647065472878444e-05
4.3,,,,,,,,AMD,0.9,Put,0.0009504665183493531
4.3999999999999995,,,,,,,,AMD,0.7,Call,2.4188298404630036e-05
4.3999999999999995,,,,,,,,AMD,0.7,Put,0.0002470549019856721
4.3999999999999995,,,,,,,,AMD,0.8,Call,3.0123399435220335e-05
4.3999999999999995,,,,,,,,AMD,0.8,Put,0.0006527727852265691
4.3999999999999995,,,,,,,,AMD,0.9,Call,3.487012371842437e-05
4.3999999999999995,,,,,,,,AMD,0.9,Put,0.0010104701811075843
4.5,,,,,,,,AMD,0.7,Call,2.3181808175534416e-05
4.5,,,,,,,,AMD,0.7,Put,0.0003167561339883434
4.5,,,,,,,,AMD,0.8,Call,2.8847269689041217e-05
4.5,,,,,,,,AMD,0.8,Put,0.0007149693361771823
4.5,,,,,,,,AMD,0.9,Call,3.337252476278943e-05
4.5,,,,,,,,AMD,0.9,Put,0.0010660563390977689
4.6,,,,,,,,AMD,0.7,Call,2.2236681683797933e-05
4.6,,,,,,,,AMD,0.7,Put,0.0003819609006758383
4.6,,,,,,,,AMD,0.8,Call,2.7650415481405155e-05
4.6,,,,,,,,AMD,0.8,Put,0.0007728638161988553
4.6,,,,,,,,AMD,0.9,Call,3.1969230241933055e-05
4.6,,,,,,,,AMD,0.9,Put,0.0011175111708964284
4.7,,,,,,,,AMD,0.7,Call,2.1348044847246715e-05
4.7,,,,,,,,AMD,0.7,Put,0.0004429469293682758
4.7,,,,,,,,AMD,0.8,Call,2.652641470014373e-05
4.7,,,,,,,,AMD,0.8,Put,0.0008267279334562909
4.7,,,,,,,,AMD,0.9,Call,3.065249660004931e-05
4.7,,,,,,,,AMD,0.9,Put,0.0011651011492465602
4.8,,,,,,,,AMD,0.7,Call,2.051149655448355e-05
4.8,,,,,,,,AMD,0.7,Put,0.0004999733775433677
4.8,,,,,,,,AMD,0.8,Call,2.5469481534807586e-05
4.8,,,,,,,,AMD,0.8,Put,0.0008768150138131526
4.8,,,,,,,,AMD,0.9,Call,2.9415357972323308e-05
4.8,,,,,,,,AMD,0.9,Put,0.0012090745208186149
4.9,,,,,,,,AMD,0.7,Call,1.972305482935744e-05
4.9,,,,,,,,AMD,0.7,Put,0.0005532821963587599
4.9,,,,,,,,AMD,0.8,Call,2.447439242256605e-05
4.9,,,,,,,,AMD,0.8,Put,0.0009233613611588625
4.9,,,,,,,,AMD,0.9,Call,2.8251534436126418e-05
4.9,,,,,,,,AMD,0.9,Put,0.001249662665057966
5.0,,,,,,,,AMD,0.7,Call,1.8979109986383413e-05
5.0,,,,,,,,AMD,0.7,Put,0.0006030993848316069
5.0,,,,,,,,AMD,0.8,Call,2.3536421850933742e-05
5.0,,,,,,,,AMD,0.8,Put,0.0009665875080144826
5.0,,,,,,,,AMD,0.9,Call,2.715535263042579e-05
5.0,,,,,,,,AMD,0.9,Put,0.001287081342769003
0.1,1.1014456417281306,1.2028623227542292,1.3061493432001199,1.014011875923454,1.0110090339521156,1.007350409394784,0.9929351537698228,AAL,,,
0.2,1.1063163455874567,1.2046011336069642,1.3077145227992941,1.0037577499996166,0.9997123022725548,0.9950344472667239,0.9929351537698228,AAL,,,
0.30000000000000004,1.1138766740376582,1.2082310506280043,1.3091301572028706,0.9876454088884817,0.9899067544389031,0.9913445396490116,0.9929351537698228,AAL,,,
0.4,1.1070218834255274,1.201332948038529,1.3025845788932213,1.0580821833820626,1.0583271653410964,1.0576989086085302,0.9929351537698228,AAL,,,
0.5,1.1065697592744785,1.199517685296141,1.2996785599158642,1.0816670092642795,1.0803816769899712,1.0782004357366028,0.9929351537698228,AAL,,,
0.6,1.1102455604565695,1.201449790846522,1.2999921710942999,1.0844383430822124,1.0819539806169143,1.078555167039638,0.9929351537698228,AAL,,,
0.7000000000000001,1.1165935609978637,1.205951240231493,1.3026881904179854,1.0773744148071192,1.0739189257925046,1.0695319031834247,0.9929351537698228,AAL,,,
0.8,1.1246566054635683,1.2122350003337428,1.3071729660803764,1.0655309913124267,1.0612705881345952,1.056061672811607,0.9929351537698228,AAL,,,
0.9,1.1338976317264293,1.2197839943539366,1.312964407656122,1.0513901744557916,1.046448368179805,1.0405413845585616,0.9929351537698228,AAL,,,
1.0,1.1439666281834686,1.22828108741976,1.319752760974222,1.036222598182666,1.0306957490292625,1.0241865746508731,0.9929351537698228,AAL,,,
1.1,1.1546535151874864,1.237441914289028,1.3273223190479417,1.0206976389882303,1.0146607743301093,1.0076282084664556,0.9929351537698228,AAL,,,
1.2000000000000002,1.1658152669905602,1.2471901180990008,1.3355262500656273,1.005172197364083,0.9986888892388279,0.9911962523592401,0.9929351537698228,AAL,,,
1.3000000000000003,1.1773707416238988,1.2573892110405445,1.3442224021217608,0.989836536979155,0.9829591066243392,0.9750600551349469,0.9929351537698228,AAL,,,
1.4000000000000001,1.1892063512156652,1.267968224315633,1.3534079095325668,0.9747881397710425,0.9675626452588852,0.9593049169179045,0.9929351537698228,AAL,,,
1.5000000000000002,1.2013405732144335,1.2788748925301092,1.362951008887868,0.9600767166166122,0.9525418896657387,0.9439658446252142,0.9929351537698228,AAL,,,
1.6,1.2137091764227474,1.2900758598536686,1.3728334586063826,0.9457217237061214,0.9379125218276352,0.929054293219476,0.9929351537698228,AAL,,,
1.7000000000000002,1.2262908404513333,1.3015055053775826,1.38301995990679,0.9317280757781018,0.9236749786136257,0.9145674700889628,0.9929351537698228,AAL,,,
1.8000000000000003,1.2390680631488964,1.3132178965133838,1.3934825431505264,0.9180924162699957,0.909824043914242,0.9004955988656687,0.9929351537698228,AAL,,,
1.9000000000000001,1.252026585661939,1.3251219627843882,1.4041984805117835,0.9048072004198179,0.8963482544925803,0.8868256577543838,0.9929351537698228,AAL,,,
2.0,1.2651726039423978,1.3372280239307408,1.4151488489341741,0.8918632515027396,0.88323626089461,0.8735434430673955,0.9929351537698228,AAL,,,
2.1,1.2784469318273934,1.3495223919623394,1.42631752491295,0.8792497564069318,0.8704759157022535,0.8606346748337178,0.9929351537698228,AAL,,,
2.2,1.2918824474002488,1.3619933006086424,1.437690472045588,0.8669572899470442,0.858055331912497,0.8480855548528666,0.9929351537698228,AAL,,,
2.3000000000000003,1.3054616177688008,1.3746303441301435,1.4492552305514923,0.8549760124510029,0.8459631673575182,0.8358830147256067,0.9929351537698228,AAL,,,
2.4000000000000004,1.3191765029804896,1.3874241040803874,1.4610005496341831,0.8432967113859636,0.8341887286275999,0.824014792224653,0.9929351537698228,AAL,,,
2.5000000000000004,1.3330198774637938,1.400365895578386,1.4729161106957875,0.8319107003390201,0.8227219774822224,0.812469416527015,0.9929351537698228,AAL,,,
2.6,1.3469849748243543,1.41344759760909,1.4849923465388797,0.8208097912344801,0.8115534882800084,0.8012361493497062,0.9929351537698228,AAL,,,
2.7,1.3610653398604353,1.4266615021368985,1.4972202802895889,0.8099862429615737,0.8006743839604094,0.7903049080321822,0.9929351537698228,AAL,,,
2.8000000000000003,1.3752547410621494,1.4400002834923586,1.509593458141763,0.7994327024385641,0.7900762673829326,0.7796662026821288,0.9929351537698228,AAL,,,
2.9000000000000004,1.3895471179510352,1.4534568862536843,1.5221102294133873,0.7891421468847034,0.7797511544975545,0.7693110755415722,0.9929351537698228,AAL,,,
3.0000000000000004,1.403936548445374,1.4670245018370787,1.5347113104416137,0.7791078317109579,0.7696914151440345,0.7592305588209233,0.9929351537698228,AAL,,,
3.1,1.41841724110084,1.4806965372214302,1.5474704640640866,0.7693232459823295,0.7598897221138893,0.7494170835618279,0.9929351537698228,AAL,,,
3.2,1.4329835090687777,1.4944778332351858,1.5603409244355824,0.7597820755047993,0.7503390899681358,0.7398624731734119,0.9929351537698228,AAL,,,
3.3000000000000003,1.4476297746533784,1.5083479528558552,1.5733162045439533,0.7504781735687177,0.7410325694057084,0.7305591546695096,0.9929351537698228,AAL,,,
3.4000000000000004,1.4623541955286932,1.5222612504330861,1.5863899286514638,0.7414055633859629,0.7319632627533266,0.7214998110368062,0.9929351537698228,AAL,,,
3.5000000000000004,1.4771549011755725,1.536292906722912,1.5995558501502283,0.7325583904354722,0.7231252541022068,0.7126773563371628,0.9929351537698228,AAL,,,
3.6,1.4919761372165323,1.5503974814485708,1.6128078640162646,0.7239305704231647,0.7145119706814885,0.7040849160327654,0.9929351537698228,AAL,,,
3.7,1.5068940944336118,1.564569739107991,1.6261400153800283,0.7155169798578581,0.7061172650349797,0.6957158115875423,0.9929351537698228,AAL,,,
3.8000000000000003,1.5218642159073132,1.5788044948096536,1.639546505302848,0.7073118080837478,0.6979351301117052,0.68756354850509,0.9929351537698228,AAL,,,
3.9000000000000004,1.5368820555658664,1.5930966420031305,1.6530216945391416,0.6993096066105396,0.6899596934217469,0.6796218070801833,0.9929351537698228,AAL,,,
4.0,1.551943147095141,1.6074411722733033,1.6665601058408979,0.6915050222387056,0.6821852130071767,0.6718844352554362,0.9929351537698228,AAL,,,
4.1,1.5670430479587882,1.621833189417245,1.6801564252002994,0.6838927972436024,0.6746060747659707,0.6643454430802366,0.9929351537698228,AAL,,,
4.2,1.5821773707298477,1.6362679193921892,1.6938055023113268,0.6764677702596009,0.667216790749545,0.65699899836281,0.9929351537698228,AAL,,,
4.3,1.5973418053795783,1.6507407172703714,1.7075023504491824,0.6692248776036475,0.6600119981282668,0.6498394231872865,0.9929351537698228,AAL,,,
4.3999999999999995,1.6125321351105155,1.6652470720122927,1.721242145908288,0.6621591548287628,0.652986458583118,0.6428611910363539,0.9929351537698228,AAL,,,
4.5,1.6277442475668145,1.6797826096384127,1.7350202270986357,0.6552657383435546,0.6461350579357555,0.6360589243174122,0.9929351537698228,AAL,,,
4.6,1.642974142719636,1.6943430952141967,1.7488320933715857,0.6485398669731909,0.6394528058742468,0.629427392137372,0.9929351537698228,AAL,,,
4.7,1.6582179383464033,1.7089244339460448,1.7626734036261935,0.6419768833704219,0.6329348356686906,0.622961508209703,0.9929351537698228,AAL,,,
4.8,1.673471873755062,1.7235226716022265,1.7765399747332937,0.6355722352125786,0.6265764038008516,0.616656328808302,0.9929351537698228,AAL,,,
4.9,1.6887323122157951,1.7381339944137615,1.7904277798049726,0.6293214761425864,0.620372889455823,0.6105070507074284,0.9929351537698228,AAL,,,
5.0,1.7039957424296408,1.7527547285681742,1.8043329463304822,0.6232202664296417,0.6143197938425673,0.6045090090663976,0.9929351537698228,AAL,,,
0.1,,,,,,,,AAL,0.7,Call,-0.025987935592691747
0.1,,,,,,,,AAL,0.7,Put,0.13776546429666858
0.1,,,,,,,,AAL,0.8,Call,-0.028118698368828632
0.1,,,,,,,,AAL,0.8,Put,0.13013481932921955
0.1,,,,,,,,AAL,0.9,Call,-0.029955609588933063
0.1,,,,,,,,AAL,0.9,Put,0.12340429136845077
0.2,,,,,,,,AAL,0.7,Call,-0.019839425169060343
0.2,,,,,,,,AAL,0.7,Put,-0.1544669775235541
0.2,,,,,,,,AAL,0.8,Call,-0.021925203104802837
0.2,,,,,,,,AAL,0.8,Put,-0.15766375860482018
0.2,,,,,,,,AAL,0.9,Call,-0.023722167991915843
0.2,,,,,,,,AAL,0.9,Put,-0.16048271692613303
0.30000000000000004,,,,,,,,AAL,0.7,Call,-0.014173024010198189
0.30000000000000004,,,,,,,,AAL,0.7,Put,-0.16265802072952062
0.30000000000000004,,,,,,,,AAL,0.8,Call,-0.01626611605665129
0.30000000000000004,,,,,,,,AAL,0.8,Put,-0.1640951874256613
0.30000000000000004,,,,,,,,AAL,0.9,Call,-0.01808803326332671
0.30000000000000004,,,,,,,,AAL,0.9,Put,0.045448990465546395
0.4,,,,,,,,AAL,0.7,Call,-0.00889404104899294
0.4,,,,,,,,AAL,0.7,Put,0.21264609623267844
0.4,,,,,,,,AAL,0.8,Call,-0.010998757734498321
0.4,,,,,,,,AAL,0.8,Put,0.20415153522616858
0.4,,,,,,,,AAL,0.9,Call,-0.012841957243388269
0.4,,,,,,,,AAL,0.9,Put,0.1966584397714577
0.5,,,,,,,,AAL,0.7,Call,-0.003960018372389795
0.5,,,,,,,,AAL,0.7,Put,0.06318482988507679
0.5,,,,,,,,AAL,0.8,Call,-0.006072289817632415
0.5,,,,,,,,AAL,0.8,Put,0.05702885057260465
0.5,,,,,,,,AAL,0.9,Call,-0.00792821932215082
0.5,,,,,,,,AAL,0.9,Put,0.05159876877572911
0.6,,,,,,,,AAL,0.7,Call,0.0006545272579946045
0.6,,,,,,,,AAL,0.7,Put,-0.0043943763346580384
0.6,,,,,,,,AAL,0.8,Call,-0.001460141165240958
0.6,,,,,,,,AAL,0.8,Put,-0.009058281859245879
0.6,,,,,,,,AAL,0.9,Call,-0.003321580395260204
0.6,,,,,,,,AAL,0.9,Put,-0.013172197326484966
0.7000000000000001,,,,,,,,AAL,0.7,Call,0.004968676908352818
0.7000000000000001,,,,,,,,AAL,0.7,Put,-0.0355831418702514
0.7000000000000001,,,,,,,,AAL,0.8,Call,0.0028563351343086863
0.7000000000000001,,,,,,,,AAL,0.8,Put,-0.039237612708171395
0.7000000000000001,,,,,,,,AAL,0.9,Call,0.0009949929498019395
0.7000000000000001,,,,,,,,AAL,0.9,Put,-0.04246111898236521
0.8,,,,,,,,AAL,0.7,Call,0.00899879545296356
0.8,,,,,,,,AAL,0.7,Put,-0.049463654562743875
0.8,,,,,,,,AAL,0.8,Call,0.006892809993327281
0.8,,,,,,,,AAL,0.8,Put,-0.052403784800605924
0.8,,,,,,,,AAL,0.9,Call,0.005035921330026616
0.8,,,,,,,,AAL,0.9,Put,-0.05499718603541731
0.9,,,,,,,,AAL,0.7,Call,0.012759930752722881
0.9,,,,,,,,AAL,0.7,Put,-0.05474347304353242
0.9,,,,,,,,AAL,0.8,Call,0.01066367211261274
0.9,,,,,,,,AAL,0.8,Put,-0.05715972100390579
0.9,,,,,,,,AAL,0.9,Call,0.008814672374398948
0.9,,,,,,,,AAL,0.9,Put,-0.059291018635702436
1.0,,,,,,,,AAL,0.7,Call,0.01626636106773216
1.0,,,,,,,,AAL,0.7,Put,-0.05565349276395459
1.0,,,,,,,,AAL,0.8,Call,0.014182633995935001
1.0,,,,,,,,AAL,0.8,Put,-0.05767422586402948
1.0,,,,,,,,AAL,0.9,Call,0.012344272094805264
1.0,,,,,,,,AAL,0.9,Put,-0.05945665056014959
1.1,,,,,,,,AAL,0.7,Call,0.01953180209629787
1.1,,,,,,,,AAL,0.7,Put,-0.05434749509649162
1.1,,,,,,,,AAL,0.8,Call,0.017462938158084963
1.1,,,,,,,,AAL,0.8,Put,-0.05606235802332124
1.1,,,,,,,,AAL,0.9,Call,0.015637438419941925
1.1,,,,,,,,AAL,0.9,Put,-0.05757498340772104
1.2000000000000002,,,,,,,,AAL,0.7,Call,0.02256947403267197
1.2000000000000002,,,,,,,,AAL,0.7,Put,-0.05195892402334867
1.2000000000000002,,,,,,,,AAL,0.8,Call,0.020517410360456248
1.2000000000000002,,,,,,,,AAL,0.8,Put,-0.053432401658788646
1.2000000000000002,,,,,,,,AAL,0.9,Call,0.01870658589263561
1.2000000000000002,,,,,,,,AAL,0.9,Put,-0.05473210825887586
1.3000000000000003,,,,,,,,AAL,0.7,Call,0.02539211243019564
1.3000000000000003,,,,,,,,AAL,0.7,Put,-0.04909688404251927
1.3000000000000003,,,,,,,,AAL,0.8,Call,0.023358456019812752
1.3000000000000003,,,,,,,,AAL,0.8,Put,-0.05037654169212218
1.3000000000000003,,,,,,,,AAL,0.9,Call,0.021563790295339932
1.3000000000000003,,,,,,,,AAL,0.9,Put,-0.051505285602578735
1.4000000000000001,,,,,,,,AAL,0.7,Call,0.028011959223197304
1.4000000000000001,,,,,,,,AAL,0.7,Put,-0.04609132266872317
1.4000000000000001,,,,,,,,AAL,0.8,Call,0.025998039024402054
1.4000000000000001,,,,,,,,AAL,0.8,Put,-0.04721300926255333
1.4000000000000001,,,,,,,,AAL,0.9,Call,0.02422074636781219
1.4000000000000001,,,,,,,,AAL,0.9,Put,-0.048202411824861076
1.5000000000000002,,,,,,,,AAL,0.7,Call,0.03044074976098487
1.5000000000000002,,,,,,,,AAL,0.7,Put,-0.04311949844189588
1.5000000000000002,,,,,,,,AAL,0.8,Call,0.028447659060765178
1.5000000000000002,,,,,,,,AAL,0.8,Put,-0.04411074216914371
1.5000000000000002,,,,,,,,AAL,0.9,Call,0.026688730771856625
1.5000000000000002,,,,,,,,AAL,0.9,Put,-0.04498508520315117
1.6,,,,,,,,AAL,0.7,Call,0.032689702475281746
1.6,,,,,,,,AAL,0.7,Put,-0.040273537087003736
1.6,,,,,,,,AAL,0.8,Call,0.030718333679210022
1.6,,,,,,,,AAL,0.8,Put,-0.04115582552752933
1.6,,,,,,,,AAL,0.9,Call,0.02897857409549058
1.6,,,,,,,,AAL,0.9,Put,-0.04193406258929354
1.7000000000000002,,,,,,,,AAL,0.7,Call,0.03476951355386269
1.7000000000000002,,,,,,,,AAL,0.7,Put,-0.03759756376667419
1.7000000000000002,,,,,,,,AAL,0.8,Call,0.03282058700473443
1.7000000000000002,,,,,,,,AAL,0.8,Put,-0.03838791362218201
1.7000000000000002,,,,,,,,AAL,0.9,Call,0.03110064230894255
1.7000000000000002,,,,,,,,AAL,0.9,Put,-0.039085054628296145
1.8000000000000003,,,,,,,,AAL,0.7,Call,0.03669035704589873
1.8000000000000003,,,,,,,,AAL,0.7,Put,-0.03510858453888
1.8000000000000003,,,,,,,,AAL,0.8,Call,0.034764445125028284
1.8000000000000003,,,,,,,,AAL,0.8,Put,-0.035820646308054586
1.8000000000000003,,,,,,,,AAL,0.9,Call,0.033064826776042
1.8000000000000003,,,,,,,,AAL,0.9,Put,-0.036448731942609024
1.9000000000000001,,,,,,,,AAL,0.7,Call,0.03846188997019243
1.9000000000000001,,,,,,,,AAL,0.7,Put,-0.03280843635595688
1.9000000000000001,,,,,,,,AAL,0.8,Call,0.03655943742482476
1.9000000000000001,,,,,,,,AAL,0.8,Put,-0.03345328705760775
1.9000000000000001,,,,,,,,AAL,0.9,Call,0.0348805415027552
1.9000000000000001,,,,,,,,AAL,0.9,Put,-0.034022088012829986
2.0,,,,,,,,AAL,0.7,Call,0.04009326166962146
2.0,,,,,,,,AAL,0.7,Put,-0.0306907091826375
2.0,,,,,,,,AAL,0.8,Call,0.038214602885278115
2.0,,,,,,,,AAL,0.8,Put,-0.031277431237555775
2.0,,,,,,,,AAL,0.9,Call,0.036556726261596784
2.0,,,,,,,,AAL,0.9,Put,-0.031794958829907405
2.1,,,,,,,,AAL,0.7,Call,0.04159312657951785
2.1,,,,,,,,AAL,0.7,Put,-0.02874478090990538
2.1,,,,,,,,AAL,0.8,Call,0.03973850035117399
2.1,,,,,,,,AAL,0.8,Put,-0.0292808915577039
2.1,,,,,,,,AAL,0.9,Call,0.03810185434246916
2.1,,,,,,,,AAL,0.9,Put,-0.029753776504564438
2.2,,,,,,,,AAL,0.7,Call,0.04296965961811646
2.2,,,,,,,,AAL,0.7,Put,-0.02695816759033293
2.2,,,,,,,,AAL,0.8,Call,0.04113922185229475
2.2,,,,,,,,AAL,0.8,Put,-0.02744994198998737
2.2,,,,,,,,AAL,0.9,Call,0.039523943845540505
2.2,,,,,,,,AAL,0.9,Put,-0.027883719407425053
2.3000000000000003,,,,,,,,AAL,0.7,Call,0.04423057349658855
2.3000000000000003,,,,,,,,AAL,0.7,Put,-0.02531787864499547
2.3000000000000003,,,,,,,,AAL,0.8,Call,0.04242440818543698
2.3000000000000003,,,,,,,,AAL,0.8,Put,-0.025770596140487052
2.3000000000000003,,,,,,,,AAL,0.9,Call,0.0408305716040915
2.3000000000000003,,,,,,,,AAL,0.9,Put,-0.026169922767008736
2.4000000000000004,,,,,,,,AAL,0.7,Call,0.045383137349320105
2.4000000000000004,,,,,,,,AAL,0.7,Put,-0.023811179586485466
2.4000000000000004,,,,,,,,AAL,0.8,Call,0.043601266089846505
2.4000000000000004,,,,,,,,AAL,0.8,Put,-0.02422931363488603
2.4000000000000004,,,,,,,,AAL,0.9,Call,0.04202888898576645
2.4000000000000004,,,,,,,,AAL,0.9,Put,-0.024598135361376713
2.5000000000000004,,,,,,,,AAL,0.7,Call,0.04643419618753252
2.5000000000000004,,,,,,,,AAL,0.7,Put,-0.02242600069871092
2.5000000000000004,,,,,,,,AAL,0.8,Call,0.04467658646675864
2.5000000000000004,,,,,,,,AAL,0.8,Put,-0.022813366940072074
2.5000000000000004,,,,,,,,AAL,0.9,Call,0.043125638962011596
2.5000000000000004,,,,,,,,AAL,0.9,Put,-0.023155049417789005
2.6,,,,,,,,AAL,0.7,Call,0.047390190772207574
2.6,,,,,,,,AAL,0.7,Put,-0.021151134589634545
2.6,,,,,,,,AAL,0.8,Call,0.045656763199041044
2.6,,,,,,,,AAL,0.8,Put,-0.021511007436899085
2.6,,,,,,,,AAL,0.9,Call,0.04412717395631794
2.6,,,,,,,,AAL,0.9,Put,-0.021828438917886453
2.7,,,,,,,,AAL,0.7,Call,0.04825717758354879
2.7,,,,,,,,AAL,0.7,Put,-0.01997630904030029
2.7,,,,,,,,AAL,0.8,Call,0.04654781221657555
2.7,,,,,,,,AAL,0.8,Put,-0.020311514328071094
2.7,,,,,,,,AAL,0.9,Call,0.045039474083070956
2.7,,,,,,,,AAL,0.9,Put,-0.020607187387783946
2.8000000000000003,,,,,,,,AAL,0.7,Call,0.04904084863362784
2.8000000000000003,,,,,,,,AAL,0.7,Put,-0.018892187707704056
2.8000000000000003,,,,,,,,AAL,0.8,Call,0.04735539052929234
2.8000000000000003,,,,,,,,AAL,0.8,Put,-0.01920517694415904
2.8000000000000003,,,,,,,,AAL,0.9,Call,0.0458681654726341
2.8000000000000003,,,,,,,,AAL,0.9,Put,-0.019481253976774887
2.9000000000000004,,,,,,,,AAL,0.7,Call,0.04974655092719843
2.9000000000000004,,,,,,,,AAL,0.7,Put,-0.01789033070575617
2.9000000000000004,,,,,,,,AAL,0.8,Call,0.04808481501259951
2.9000000000000004,,,,,,,,AAL,0.8,Put,-0.018183241051978345
2.9000000000000004,,,,,,,,AAL,0.9,Call,0.046618538446982584
2.9000000000000004,,,,,,,,AAL,0.9,Put,-0.01844160717627887
3.0000000000000004,,,,,,,,AAL,0.7,Call,0.05037930542297064
3.0000000000000004,,,,,,,,AAL,0.7,Put,-0.01696313452552167
3.0000000000000004,,,,,,,,AAL,0.8,Call,0.04874108078174454
3.0000000000000004,,,,,,,,AAL,0.8,Put,-0.01723783760284869
3.0000000000000004,,,,,,,,AAL,0.9,Call,0.047295565366539664
3.0000000000000004,,,,,,,,AAL,0.9,Put,-0.017480143713644033
3.1,,,,,,,,AAL,0.7,Call,0.0509438253877711
3.1,,,,,,,,AAL,0.7,Put,-0.0161037630174855
3.1,,,,,,,,AAL,0.8,Call,0.049328879034034545
3.1,,,,,,,,AAL,0.8,Put,-0.01636190489700647
3.1,,,,,,,,AAL,0.9,Call,0.047903918013897547
3.1,,,,,,,,AAL,0.9,Put,-0.016589602938606396
3.2,,,,,,,,AAL,0.7,Call,0.05144453406696892
3.2,,,,,,,,AAL,0.7,Put,-0.015306076372621422
3.2,,,,,,,,AAL,0.8,Call,0.04985261427157758
3.2,,,,,,,,AAL,0.8,Put,-0.015549110550743157
3.2,,,,,,,,AAL,0.9,Call,0.04844798441695081
3.2,,,,,,,,AAL,0.9,Put,-0.015763482603639578
3.3000000000000003,,,,,,,,AAL,0.7,Call,0.05188558162095241
3.3000000000000003,,,,,,,,AAL,0.7,Put,-0.014564562076459188
3.3000000000000003,,,,,,,,AAL,0.8,Call,0.05031642084520859
3.3000000000000003,,,,,,,,AAL,0.8,Put,-0.014793776830701936
3.3000000000000003,,,,,,,,AAL,0.9,Call,0.04893188504321333
3.3000000000000003,,,,,,,,AAL,0.9,Put,-0.014995959241252056
3.4000000000000004,,,,,,,,AAL,0.7,Call,0.05227086129702848
3.4000000000000004,,,,,,,,AAL,0.7,Put,-0.013874269981328463
3.4000000000000004,,,,,,,,AAL,0.8,Call,0.05072417878151446
3.4000000000000004,,,,,,,,AAL,0.8,Put,-0.014090811192675221
3.4000000000000004,,,,,,,,AAL,0.9,Call,0.04935948832033233
3.4000000000000004,,,,,,,,AAL,0.9,Put,-0.014281814703946436
3.5000000000000004,,,,,,,,AAL,0.7,Call,0.05260402482295058
3.5000000000000004,,,,,,,,AAL,0.7,Put,-0.013230752522325194
3.5000000000000004,,,,,,,,AAL,0.8,Call,0.051079528872672544
3.5000000000000004,,,,,,,,AAL,0.8,Put,-0.01343564281688755
3.5000000000000004,,,,,,,,AAL,0.9,Call,0.049734425456518905
3.5000000000000004,,,,,,,,AAL,0.9,Put,-0.013616369452909956
3.6,,,,,,,,AAL,0.7,Call,0.052888497020296216
3.6,,,,,,,,AAL,0.7,Put,-0.012630010427126338
3.6,,,,,,,,AAL,0.8,Call,0.051385887022012404
3.6,,,,,,,,AAL,0.8,Put,-0.0128241653114451
3.6,,,,,,,,AAL,0.9,Call,0.050060104548841716
3.6,,,,,,,,AAL,0.9,Put,-0.01299542260962806
3.7,,,,,,,,AAL,0.7,Call,0.05312748964604858
3.7,,,,,,,,AAL,0.7,Put,-0.01206844387349673
3.7,,,,,,,,AAL,0.8,Call,0.05164645784894322
3.7,,,,,,,,AAL,0.8,Put,-0.012252685400188689
3.7,,,,,,,,AAL,0.9,Call,0.050339723978825676
3.7,,,,,,,,AAL,0.9,Put,-0.012415198465349112
